X1,X2,X3,X4,Y
1.0,1.0,0.17698896713604997,2.2894475228441604,1.4952276226253896
1.0,0.0,0.7450492725283189,1.9950726498092168,0.8648599002724106
1.0,1.0,-1.290129612909825,2.8764662393242837,-0.48786347935106267
1.0,0.0,-1.2162315730314424,1.4663821706945863,-1.1294826700981506
1.0,1.0,-0.1076176515068265,1.7504668298582187,1.0269880702285448
1.0,0.0,0.10486925778217494,0.40838251309408435,0.2542151527269526
1.0,1.0,0.23505563611176616,1.9184618349071083,2.6040488300960125
1.0,1.0,-0.10567699137821474,1.5850849738387036,-0.38978213782850224
1.0,0.0,-1.0784789078019863,1.8613552454306017,-1.534181112832382
1.0,1.0,-0.30418996319582425,3.8551419066985275,1.2990863675669688
1.0,0.0,1.0393100255092131,2.8278423706631597,2.2745584588024936
1.0,1.0,1.042615481448194,3.733476695740966,1.6610939087522365
1.0,0.0,-0.6736868379717444,0.30232305971556594,-0.5201871395646069
1.0,0.0,-1.0373293784683484,2.442792985512785,0.4067838893681961
1.0,0.0,-0.07139340510802922,2.500922962459919,0.5757203364751187
1.0,0.0,-0.6655969234781719,2.7337802429596048,0.45490344226700435
1.0,0.0,-1.571080797603829,0.7124106991904551,1.2372375856679667
1.0,0.0,0.11611912317448322,0.9543990331089959,1.2098527451392214
1.0,0.0,0.6139067034156319,2.556393889326319,-0.010940207254277245
1.0,1.0,-1.3013307318638374,0.27821377653292223,-0.024189508311553462
1.0,1.0,-1.9276611005965847,0.8846192346713267,-0.5162159964062656
1.0,1.0,-0.8442756267821411,2.650545709269985,0.5346495503862903
1.0,0.0,0.24846767371521278,2.6753738599564216,3.0031389255995284
1.0,0.0,-0.21328283625340902,1.2639720120849578,2.3853410116415965
1.0,1.0,-0.05118120914530718,1.6284885458202478,2.6204084158311143
1.0,0.0,1.5819581053700942,0.9139519456990617,0.983531956742848
1.0,1.0,0.3503728663456331,2.7111787444850823,4.33604456978969
1.0,1.0,0.12431526132861659,1.6843539457270684,1.7211776510469423
1.0,1.0,-0.8631055461444593,1.5477294728762234,-0.3252460320155772
1.0,1.0,0.7499987222910396,0.9853165738995351,3.389943199767362
1.0,0.0,0.26445752773034037,1.8847910023290333,0.4135304538036956
1.0,0.0,-0.5861394048977335,2.58409062244477,0.26363589353618533
1.0,0.0,0.8549452849957446,0.6757901468897332,1.6903567384131275
1.0,0.0,-0.11656540930085674,2.565149839361209,2.7392866768091517
1.0,1.0,0.27448160688773937,3.3735078269563354,4.807260361549744
1.0,0.0,-0.9289056851882228,5.13155311102451,1.2217032432454116
1.0,1.0,0.5661071188253524,0.8628430986637463,2.2895938310902513
1.0,1.0,0.2845447252721377,1.5415099163836794,1.2570663419503167
1.0,0.0,0.5980147663314116,1.7176930013508254,2.490058145416989
1.0,0.0,-0.07674255694819067,1.0425969172905456,1.6444534884955928
1.0,0.0,-0.12516277444882326,2.4093980801203596,0.23961864265560207
1.0,1.0,0.5549277884030356,2.6007409348725505,0.5624069203624484
1.0,0.0,-0.17637941878544575,-0.36854472151751905,1.0291703948004143
1.0,1.0,-1.4516726378270464,0.30826548410287646,-0.15626834942473886
1.0,0.0,-1.4404328903259669,5.234233041895784,-0.13415811000824907
1.0,0.0,-0.21960168626495497,0.4065958119412769,0.7705689785190497
1.0,0.0,-0.45811206590324405,2.1590016763450732,1.8380139076852462
1.0,1.0,0.7721477222337153,2.0416002176773986,2.0891065827402255
1.0,1.0,0.6042890058070527,3.7281888619876136,2.1428887597763944
1.0,0.0,-0.4651281148619042,2.608171959737152,0.5360390125445246
1.0,1.0,0.32686286801165676,3.4367672204913267,2.886312808580229
1.0,1.0,1.2834482195831272,2.2811523428592007,1.2219814592379565
1.0,0.0,0.4494390484365614,0.10720015684987261,0.5913455746258569
1.0,0.0,0.34630838552467424,1.155266566311092,2.768257782293745
1.0,1.0,0.2614475799321659,1.6587881625836767,1.9904674361205665
1.0,1.0,0.7615873536347393,1.5464865978965168,3.6821940271389604
1.0,0.0,0.27212850707755143,1.652170927285573,2.726127327623476
1.0,1.0,-0.5227917321880069,2.637744671357516,1.9689264660392056
1.0,1.0,0.36790229643871186,1.165686989037898,1.8106834549493975
1.0,0.0,0.0003056958144736499,1.42307443236452,-0.5269983641117775
1.0,1.0,-0.7516097508410864,3.6377762776527174,3.427493714656028
1.0,0.0,-0.17672371620307784,2.8502741911234555,1.182657116248085
1.0,0.0,-0.7247285297649243,0.7861154096078893,1.4244911363595125
1.0,1.0,-0.2893367439065773,1.313029006179319,-0.5181888390215952
1.0,1.0,0.08738059587333805,1.3217939328587245,-1.0955417748367493
1.0,1.0,-0.8654132576217985,1.5489950151119778,-1.8416624619643962
1.0,0.0,0.2767444152649865,2.5105248686133583,1.5552065601670257
1.0,0.0,-0.10570193293036195,2.2121128962999705,0.919965897071195
1.0,0.0,-0.09615156304600289,1.955905097593462,1.0543251812506234
1.0,1.0,0.220415931306579,1.1299851348706094,1.3365421322898836
1.0,0.0,-0.39139756102030426,2.018026726058975,1.747988084565796
1.0,0.0,-0.11960789353994719,0.6619120098130513,1.9742241930543902
1.0,1.0,1.0461241100270702,1.0565684028007067,1.036458348804182
1.0,0.0,-0.5563999899091815,1.9852589131291087,-0.48240062585315624
1.0,1.0,0.8933904002276063,1.4842174473131495,3.1549234748673167
1.0,0.0,-0.4544866554224264,0.21562226943899532,0.577619874059582
1.0,0.0,1.929024533568447,4.151334011678609,1.6602080867176106
1.0,0.0,-0.28048220790087564,1.0883476837102193,0.20426762833122863
1.0,1.0,1.2235750702474846,1.0281662993909053,2.4776159330476855
1.0,1.0,-1.400020207754545,0.021572209135154674,0.013346166410655107
1.0,0.0,0.6081207298790442,0.8913618716074418,-0.29229651859709116
1.0,0.0,-1.2690359792098387,1.2442242535167303,-0.08480802351963482
1.0,1.0,0.7932903005428017,1.3474400063106402,1.9636224602189898
1.0,1.0,0.48083925010088113,1.2793768268136445,2.4180479723948847
1.0,0.0,-0.23291900186503509,-0.21015407120628105,-0.718228010079639
1.0,1.0,0.4860139908660882,2.6732708033398085,1.2315463305390424
1.0,0.0,-0.6525893919266151,1.5744100968944972,-1.4717980433274416
1.0,1.0,1.084239275713436,2.1650368856479596,1.1249294791097608
1.0,0.0,0.30677099475467373,1.41173363088345,0.9645737338044723
1.0,0.0,-1.3692648866641153,1.1732776380489693,-1.024406632041909
1.0,1.0,0.8505062539784767,1.643798664979088,3.3329588847868843
1.0,1.0,0.8225013996588106,1.4426703156291916,1.0959177791310888
1.0,0.0,0.17588440960995327,1.2669799953115102,0.8261940686079831
1.0,1.0,-0.5322532152086621,2.0670875049380903,1.3269133392645285
1.0,0.0,0.1350930184537048,3.311622559761996,0.9914878887208021
1.0,1.0,2.5236643441593474,3.695495260828431,3.390457451612258
1.0,1.0,-0.739274442889621,1.290594005010264,1.954173597068827
1.0,1.0,0.07815364178518065,2.5189329618791287,2.4995323720319225
1.0,1.0,0.06405838470195552,0.7301948829069187,1.225600551810979
1.0,0.0,-1.0425680824979355,1.5407111777209292,1.2367523455666107
1.0,0.0,-1.243409635604429,0.476481952320714,-1.7202940573528904
1.0,0.0,0.7140674156271924,1.5932375225246933,1.0479366515595963
1.0,1.0,1.0353422534958818,3.2857011096023747,3.292097028540925
1.0,1.0,-0.5681578070104123,5.025098900700547,0.9690166768686248
1.0,0.0,0.765549292213747,2.5582768419434103,2.6487540625324497
1.0,1.0,0.21665020624959064,4.14206168527015,2.9651543834466825
1.0,0.0,0.0493949289263311,0.7876218002993411,2.0372819993156455
1.0,1.0,-0.37071534004170936,1.2628498979126777,-0.43520402076259
1.0,1.0,0.37756268070696725,0.8244487854692091,1.8588663013309508
1.0,0.0,-0.8060546320794599,2.646638046228537,2.174821931540744
1.0,0.0,-1.0499685324965082,1.6012257526420686,-0.23883685205728306
1.0,1.0,-1.2366717879049276,2.629199523959015,0.6125948670420278
1.0,0.0,-0.6827015131928512,1.7411236623882052,1.7709914341664166
1.0,0.0,-1.5333575597333553,1.5196757241789403,1.3770661620366311
1.0,0.0,-0.3592261342306929,2.600297401473055,-1.1024733465523497
1.0,1.0,0.6398047656752776,1.8716309947527332,4.018270326366074
1.0,0.0,-0.4497091932217941,0.9846970387215481,0.26869631272145356
1.0,0.0,-0.3859085554542251,3.6780073478829007,1.5330296612946843
1.0,0.0,-0.13246789727565322,2.5063737890292814,0.9521488661717585
1.0,1.0,-0.5378323620656282,0.4041452035598512,-0.5167333729432197
1.0,0.0,1.3525355350563628,2.31059917806733,3.6347334579603556
1.0,0.0,0.04965048349756318,2.7749372750701164,0.19784307979730054
1.0,1.0,-0.3869272640449526,1.2211922325054014,2.3074164520952776
1.0,0.0,-0.1937246714837711,3.4092071162431776,1.6024497117357357
1.0,0.0,-0.3218076015645109,2.6584080396876675,1.3074295663111333
1.0,1.0,0.9946982099874349,1.3738966676239213,1.9557828532977568
1.0,1.0,-0.35977116844661733,0.8957752428245398,0.5273454987408279
1.0,1.0,0.40671954115523407,1.5655764192146537,2.443087004182723
1.0,1.0,-0.9392662768723841,1.2828551923533644,-1.033452808909986
1.0,0.0,-0.13595246958277535,0.28050093716821856,1.48693010771226
1.0,0.0,-1.0698458978362972,0.3858800873804964,0.990056274323837
1.0,0.0,-1.0913614327057242,0.6203901380908174,-2.6078482948921877
1.0,1.0,-0.8027168365902413,1.505075643534595,0.8898387902776457
1.0,0.0,0.24614332669560007,2.031190726336024,1.5416068710801698
1.0,0.0,-1.1530576026841117,1.7398829475358661,-0.5645673342045334
1.0,0.0,0.1425304740017232,2.3081004161555785,1.5847964220240076
1.0,1.0,0.4254896796603665,2.3427714442603933,1.065202639922754
1.0,0.0,-1.4723451746718381,1.0552503557211632,-0.5024168663705841
1.0,1.0,-0.3376747356713124,-1.0060090515102411,1.5814563797718695
1.0,0.0,0.6096099671111319,1.669262471164642,0.6544762085800677
1.0,1.0,-0.29687845914141653,1.5210006300524141,0.7854276263923464
1.0,1.0,-0.5246868004668249,0.31924612803452024,2.9365936379422495
1.0,0.0,0.14781072887826546,1.3375540436613618,0.3304422841750665
1.0,1.0,0.7957881304482723,3.2495880887391175,1.6090181243472095
1.0,1.0,0.831417868601741,1.0731022831441765,2.22074134311972
1.0,1.0,0.3491434740253407,2.973807638630467,1.820649796103428
1.0,1.0,0.5289434534312359,1.3524223578384422,0.6291607860458568
1.0,1.0,-0.00415025256481889,0.5876589598254889,1.8238705562496595
1.0,1.0,-0.6483996648579272,-0.011949380655560837,0.6328018961765357
1.0,0.0,0.589911098419575,2.4564502429210755,2.17808047823745
1.0,0.0,-0.787648929098252,2.0257297220371298,0.0020570741138527526
1.0,1.0,-0.5893509760101941,1.111391087171184,0.2527933928146414
1.0,0.0,1.6382603867997223,3.024672402063745,1.2304249471218074
1.0,1.0,0.7332422635152727,0.3322602509890329,3.348589691383573
1.0,0.0,1.9075550830626333,1.4115823426337897,2.869377208992513
1.0,1.0,-0.9715968763245311,5.36065304597599,1.171393280171157
1.0,0.0,-1.1710019527771858,0.8571241678046222,0.576665066682182
1.0,0.0,-0.06734952022038039,1.7262406819322718,1.0652548227371883
1.0,1.0,-0.5367260325346924,4.6413029282291856,0.9958166959118779
1.0,0.0,0.6154695206480837,3.913307301983602,1.1693608264349757
1.0,1.0,1.5592527591141052,4.407819408488851,2.7969499593737392
1.0,0.0,-0.5321634371943249,2.4005696010204662,0.09939727948020793
1.0,1.0,0.12129999546990283,5.228159458910935,4.774834504766378
1.0,0.0,-0.2408855130541067,-0.420924232915423,-0.6107720624435217
1.0,1.0,2.3041089186265666,2.978171849559483,2.533523430669783
1.0,1.0,1.1229025447447207,3.2304057654085008,1.4105369981028035
1.0,0.0,-1.0525247263273743,1.3505465487431505,-0.16063855847488978
1.0,1.0,0.661488409396617,3.5022156304345238,4.21892812820809
1.0,0.0,0.592225959538658,2.603715776511863,2.510765562640797
1.0,1.0,0.42061192953944104,2.47944088413068,1.9327331833264356
1.0,0.0,1.013109705777633,2.1052929248023533,1.0008455534958562
1.0,0.0,0.6656284749407633,-1.3033740492649946,-0.640353220033574
1.0,1.0,1.2131478485467868,0.6338217127523342,1.3726920686586772
1.0,1.0,0.9172847887031264,3.7571470401566454,2.7982415415405955
1.0,1.0,-0.20912565936722577,3.0518920016029742,3.075094934700843
1.0,1.0,-0.9167753982966639,2.703811881919836,2.1076268044225124
1.0,1.0,-0.379682310703925,3.148746694071135,1.4609643357765851
1.0,0.0,-0.6425900713375293,3.3937469616241165,-0.8490177862294062
1.0,0.0,0.6847399235109746,3.524565876514098,1.5517219394504436
1.0,1.0,0.8072888048820129,2.187945794940926,2.1804191413605754
1.0,0.0,0.6578941148882265,3.4479433919659583,3.9426678973607507
1.0,0.0,-0.6692997216115595,1.607594797380201,-0.00219172620598046
1.0,1.0,-0.7411491458546564,3.320149010097042,0.7104003014497572
1.0,1.0,-1.176454867745608,2.7293202208560388,-0.027369613999069564
1.0,1.0,1.5168973646805382,1.71006206005853,1.4038489748311762
1.0,0.0,-1.0092960833487286,3.806949983375943,1.7980169536396968
1.0,0.0,-0.28426069901698814,1.4834318294774538,1.1027446620298313
1.0,1.0,0.2817540085913617,2.6451452721747613,3.02716894913502
1.0,0.0,-0.665563046080866,2.198668279812847,0.587910318578727
1.0,0.0,0.5107055450337141,1.1204242189273772,3.1400498110555106
1.0,0.0,1.0330612448753695,2.410831944889411,3.46118620905414
1.0,0.0,-1.9024551559180418,-0.07939935769269013,-1.362995717904701
1.0,0.0,-1.559832911166036,3.0464770460473938,1.0968874831984283
1.0,1.0,-0.3799235229306129,0.5175620914828956,-0.04677475423448341
1.0,1.0,0.8334751206395917,0.5996781023262685,3.058099399931571
1.0,0.0,-0.13872092316298243,0.9638733387826943,0.0038868262540964205
1.0,1.0,-0.352547099711669,1.6617249383797748,0.114375357069052
1.0,1.0,1.611386455110714,3.584944013421312,2.8915087086045297
1.0,1.0,0.7710513019030927,0.9787765062804592,1.5177639310629005
1.0,1.0,-0.15349536237620037,1.403641853701145,0.08169906442304908
1.0,1.0,1.2053471208953406,1.5155838878430576,3.909902678807226
1.0,0.0,-0.5096607941858657,2.8622997026089845,-1.0506613991196543
1.0,0.0,0.21737947422523984,2.41328536836264,2.2600060040204903
1.0,0.0,0.16359759754210906,2.7066235926957254,0.13775959029401408
1.0,1.0,-0.31950910188790277,3.6450315485643108,1.0707061141752323
1.0,1.0,0.6181014515501588,1.9082684635501717,2.9870552224661306
1.0,1.0,0.060824563214621694,3.2124380518394804,1.9543728115554373
1.0,1.0,-0.31620926195713833,2.2660820361251246,1.2744865397538587
1.0,1.0,-1.0530102569120707,1.9322937110711744,2.4275469770474825
1.0,0.0,1.03384750393122,1.1476785805036718,1.2317756148335464
1.0,0.0,-0.7573252183796542,1.8164025534595756,0.3908032569601981
1.0,1.0,0.4758858547604641,3.8580448530069584,2.3057830175264122
1.0,0.0,-0.5915441224537867,0.7007338494287025,-0.940826306959071
1.0,1.0,-0.02581018328986588,1.911565001103456,0.5864040857415546
1.0,1.0,-0.7910798166267281,1.7923333916008097,2.88188704123892
1.0,0.0,-0.008494804576196308,0.7817101355371294,0.28947319136860944
1.0,0.0,-1.1237777235613808,0.015126730670541377,-0.7921880044709513
1.0,0.0,-0.8721910452466787,2.3827709934098165,0.11474343538401138
1.0,1.0,0.6908416251051952,1.2432577244713139,0.8068071625342976
1.0,1.0,-0.8123689016009341,3.313438571701132,2.5202276891397286
1.0,1.0,0.13291937925032077,1.6446448421467506,2.1641466841934234
1.0,1.0,0.8170678135105602,1.374515921641783,1.380756896520592
1.0,0.0,0.2588018969153844,1.4602540345539783,0.9108444020688802
1.0,1.0,0.2403117443512346,1.620226290556408,1.2394573689439345
1.0,1.0,1.0161730009295953,1.7160879923684749,1.9977077798825096
1.0,1.0,0.24958062321087032,1.2028366644106616,2.1850842755426125
1.0,1.0,0.32918385618019574,2.7757463860105145,0.24734910627417483
1.0,0.0,-0.3852854942051322,2.9164131327807086,0.962419923011235
1.0,1.0,1.0216167749228426,1.0356718390198725,1.9685122463183775
1.0,0.0,0.6721177428478429,3.631889286711138,2.186681939257995
1.0,0.0,0.18072349839647628,4.978890361505776,1.7665273461236717
1.0,1.0,0.08921653509036999,3.192236679357895,1.3802431104933643
1.0,0.0,0.6539828919045632,2.9185581676822236,0.6635215004784896
1.0,0.0,1.2705222405766443,2.1361123816621737,1.7616220216866434
1.0,1.0,0.4088953003562484,1.994497003576648,2.852386812307288
1.0,1.0,0.7120841691278265,3.9098063353680264,2.858705718739592
1.0,1.0,-0.4929285414263768,-0.9119773022124145,0.06478535360886523
1.0,0.0,0.5873271374099093,0.16754335588454827,0.6298483610238838
1.0,1.0,1.0577873400843831,2.407113199384299,2.6248607465071667
1.0,0.0,0.25820042643261376,1.5768734021514041,1.1535705901424127
1.0,1.0,0.14025328951831612,-1.012120449913035,-0.33436084394073085
1.0,1.0,0.0313518830001379,1.9949834532401338,2.739830901142148
1.0,0.0,0.2599761587477328,2.0132712909511707,0.48936923855598946
1.0,1.0,0.14488162295645254,-0.04073118796526165,0.09523600713888491
1.0,1.0,-0.01917231843809329,1.4932932331333686,1.8501803336428466
1.0,0.0,0.17958159666705192,3.6163495356079993,0.3084337723803321
1.0,0.0,1.330755571895926,3.8154535327534838,2.4049354640027865
1.0,1.0,0.09337281805402886,4.092199687849705,1.2856646608888398
1.0,0.0,-0.8906734439762882,0.10528527209566341,0.21645117528824565
1.0,1.0,0.49597854311363176,2.1777941290890586,3.6888802724303913
1.0,1.0,-0.3327269635694044,0.9882445323335878,0.8157478816449484
1.0,0.0,-1.3802311976961241,0.911820595060381,0.4989470200043925
1.0,1.0,0.5947782979467815,1.15398082372803,0.44187168680270683
1.0,0.0,-0.06110792765615136,1.3725866929714778,1.4449410522324264
1.0,1.0,0.7223893398180629,3.3077447771928172,2.865615623368229
1.0,1.0,0.1985394290580771,3.43489693474353,1.8174197306519027
1.0,0.0,0.7561815289294493,0.9291356551546648,0.38943697916298603
1.0,0.0,-0.43989584650413005,2.187140664941867,1.9770283385934124
1.0,1.0,-0.009475619119029943,3.4539024100075144,2.6952131156359243
1.0,1.0,-0.3754071797346098,4.044969098568519,0.7644893512405073
1.0,1.0,-0.15700795561614977,2.258686790896389,1.2613834316155832
1.0,0.0,-0.7747242516546551,3.362710106644342,-0.4386540637137408
1.0,0.0,-1.146514566198365,2.371544159768235,1.4316883063324775
1.0,0.0,-0.161120735694044,3.0976427396661506,2.0623520422109882
1.0,1.0,-0.8897635131045376,0.8490524879861088,0.995353974666818
1.0,1.0,-0.12873021302572482,2.4621558763811904,4.3318328833975945
1.0,0.0,-0.03182021485793085,1.5213135433916873,0.07103122670849937
1.0,1.0,-0.23486119338241093,1.6844489204275344,1.3083992328075418
1.0,0.0,-0.4621334291963982,1.658745777934658,0.24933848993229019
1.0,0.0,0.9368945207023351,0.9242573147446633,0.6843270890195359
1.0,1.0,1.1252337917014645,1.5187618653216557,0.2580905230813113
1.0,0.0,-0.9448047342374128,1.3483216010648456,-1.6068587231993954
1.0,0.0,0.9523250903475747,2.7389050346252284,2.2046221867731908
1.0,1.0,-1.615284529220039,4.03169755597896,0.800432581529406
1.0,1.0,-0.23237818877948158,0.4714014717843362,2.2274216650003678
1.0,1.0,0.004030823525217768,2.6060442435029714,1.7756115308034646
1.0,1.0,-0.6891496090050707,0.715546484280984,0.47268955143421176
1.0,0.0,-0.48323805447771156,2.3163888121056524,2.080763535386841
1.0,1.0,-0.3231285592698022,4.616631330061714,3.057582637768573
1.0,0.0,0.7266998124812428,3.0860307130879683,3.279558336242788
1.0,0.0,-0.47236285872319894,0.06927881024946636,0.3721909800444358
1.0,1.0,0.037532160395655656,1.8653749472990762,0.7918130709949001
1.0,1.0,-0.10585707053039362,2.7733747807583446,1.6482500726969698
1.0,0.0,-0.18991693580083593,2.7975953170331005,2.382220772578782
1.0,1.0,0.659476741934454,3.846379641488548,2.9131760215892157
1.0,1.0,-0.6124476653718943,1.852742042050164,0.5511724139817621
1.0,0.0,-0.070893739191512,3.2652035229740424,1.8457383529334503
1.0,1.0,0.16700561617400156,1.8952947167881495,0.8445424772132499
1.0,1.0,0.10497659105645923,1.354731686977364,0.8847346116400691
1.0,0.0,0.7251074468371264,0.8744833076759018,-0.6083589657372765
